x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.5066843628883362,0.8813158869743347,4.647415892122808e-07,0.44312411546707153,0.8103147745132446,-0.05219721421599388,0.4210699200630188,0.6806973218917847,-0.0683584064245224,0.48377296328544617,0.5832946300506592,-0.07773935049772263,0.5538734793663025,0.5310742259025574,-0.08672749251127243,0.43422210216522217,0.5058989524841309,-0.03110327199101448,0.4025741219520569,0.3547344505786896,-0.04791807383298874,0.38863086700439453,0.261492520570755,-0.06406044214963913,0.37826791405677795,0.17454227805137634,-0.08097196370363235,0.5069229006767273,0.4895567297935486,-0.0354156456887722,0.5072062611579895,0.3172019124031067,-0.05109294503927231,0.5130071043968201,0.21546629071235657,-0.07430455088615417,0.5164975523948669,0.12644946575164795,-0.09485684335231781,0.5661295056343079,0.5177302360534668,-0.04722405597567558,0.6117970943450928,0.3798990249633789,-0.0847429633140564,0.6343609094619751,0.29209622740745544,-0.12240240722894669,0.6531651020050049,0.21138912439346313,-0.1501360535621643,0.6151100993156433,0.5813907980918884,-0.06220993399620056,0.6190121173858643,0.4852733612060547,-0.10183978080749512,0.5960255861282349,0.535699188709259,-0.11141881346702576,0.5776762962341309,0.59477698802948,-0.119454525411129,23
0.5056588053703308,0.8820916414260864,4.5686132921218814e-07,0.44275137782096863,0.8093928098678589,-0.04931775480508804,0.4210177958011627,0.6765682101249695,-0.0627310499548912,0.4857650399208069,0.5814036130905151,-0.07006295025348663,0.5564287304878235,0.5344547033309937,-0.07735726237297058,0.43355584144592285,0.5075656175613403,-0.02638198621571064,0.40090909600257874,0.35513538122177124,-0.041936568915843964,0.38746172189712524,0.260923832654953,-0.05738978087902069,0.3778345584869385,0.17379337549209595,-0.07372768968343735,0.5059283375740051,0.4913156032562256,-0.03169378638267517,0.5055837631225586,0.31725096702575684,-0.045904140919446945,0.5115445256233215,0.2145090103149414,-0.06894335150718689,0.5155290961265564,0.1257590353488922,-0.08928047120571136,0.5651898980140686,0.5187239050865173,-0.04442799836397171,0.6104453206062317,0.37936604022979736,-0.08075923472642899,0.6329550743103027,0.2907106876373291,-0.11905214935541153,0.6513935923576355,0.2100786566734314,-0.1471625566482544,0.6145337224006653,0.58145672082901,-0.060153599828481674,0.6194777488708496,0.48404210805892944,-0.0990532785654068,0.5981509685516357,0.5339379906654358,-0.10857396572828293,0.5810360908508301,0.5938512682914734,-0.11651689559221268,23
0.5151761770248413,0.7632250785827637,9.238314078174881e-07,0.45303675532341003,0.7458667159080505,-0.09206652641296387,0.43670356273651123,0.6624214053153992,-0.1404399424791336,0.4922701120376587,0.5873765349388123,-0.16915497183799744,0.5611493587493896,0.5299950242042542,-0.19912993907928467,0.43299880623817444,0.49641579389572144,-0.12369075417518616,0.40622392296791077,0.3615494966506958,-0.1745096743106842,0.3907228410243988,0.26808643341064453,-0.21178115904331207,0.3806159496307373,0.17857736349105835,-0.23957331478595734,0.4988405704498291,0.47801685333251953,-0.10970325767993927,0.5041292309761047,0.3235860764980316,-0.15715742111206055,0.5125029683113098,0.21804645657539368,-0.195351704955101,0.5163410902023315,0.11675262451171875,-0.22108213603496552,0.5529316663742065,0.49410754442214966,-0.10097937285900116,0.5980141758918762,0.37972211837768555,-0.16558562219142914,0.6260873079299927,0.2884454131126404,-0.212792307138443,0.6480838060379028,0.20402613282203674,-0.24189521372318268,0.5997819304466248,0.5378926992416382,-0.09631587564945221,0.6195683479309082,0.5008208751678467,-0.16355082392692566,0.6040882468223572,0.5724002122879028,-0.18237754702568054,0.5882317423820496,0.6455833315849304,-0.19011521339416504,23
0.5056523084640503,0.8769382238388062,4.711579606464511e-07,0.44089528918266296,0.8084460496902466,-0.0547238327562809,0.41870227456092834,0.6782943606376648,-0.07150191813707352,0.4829658269882202,0.5831208229064941,-0.08108129352331161,0.5527491569519043,0.5339401960372925,-0.09062265604734421,0.4332260489463806,0.5059208273887634,-0.03400101885199547,0.40103012323379517,0.3539125323295593,-0.05161650478839874,0.38744378089904785,0.25977349281311035,-0.06875823438167572,0.37820079922676086,0.17272666096687317,-0.08628425002098083,0.5058876872062683,0.48959946632385254,-0.03698139265179634,0.5065593123435974,0.3175220787525177,-0.0530393086373806,0.5120770335197449,0.21605053544044495,-0.07775010913610458,0.5157716274261475,0.126259446144104,-0.09947356581687927,0.5643979907035828,0.5160792469978333,-0.04750382900238037,0.6096569299697876,0.3791843056678772,-0.08516011387109756,0.6317263841629028,0.2911691963672638,-0.12496212124824524,0.6498758792877197,0.21110281348228455,-0.15440672636032104,0.61269211769104,0.5779370069503784,-0.06147131323814392,0.6199595928192139,0.483635276556015,-0.10215902328491211,0.5995655059814453,0.5351011157035828,-0.11352497339248657,0.5830453038215637,0.5964786410331726,-0.12283550947904587,23
0.5056657195091248,0.8769656419754028,4.4841848989563005e-07,0.44178664684295654,0.8059589862823486,-0.04881949722766876,0.4187091588973999,0.6738423705101013,-0.06203312799334526,0.4848373234272003,0.5790826678276062,-0.06890466064214706,0.5569291114807129,0.5344381332397461,-0.07604601234197617,0.43254613876342773,0.5052641034126282,-0.028719579800963402,0.4006510376930237,0.3539184331893921,-0.044063810259103775,0.3874763548374176,0.2606227397918701,-0.059380143880844116,0.37787896394729614,0.1741602122783661,-0.07576001435518265,0.5046801567077637,0.48970285058021545,-0.03420472517609596,0.5052455067634583,0.3165723979473114,-0.0474587008357048,0.5109713673591614,0.21432781219482422,-0.06963050365447998,0.5143300890922546,0.1259060800075531,-0.08962291479110718,0.563508152961731,0.5181021094322205,-0.04692016541957855,0.6081094741821289,0.37748265266418457,-0.08296172320842743,0.6301155090332031,0.2884923815727234,-0.1215180903673172,0.6477233171463013,0.20730096101760864,-0.15002776682376862,0.6124709844589233,0.5821133852005005,-0.062489964067935944,0.6172767281532288,0.4835348129272461,-0.10255518555641174,0.5944108366966248,0.5338937640190125,-0.11290240287780762,0.5748870372772217,0.5947348475456238,-0.12132563441991806,23
0.5069355964660645,0.8145700097084045,6.686053666271619e-07,0.43991973996162415,0.7802290916442871,-0.0798637866973877,0.42545536160469055,0.6679649353027344,-0.11301445960998535,0.488456130027771,0.5791486501693726,-0.12834161520004272,0.5626828074455261,0.5186120271682739,-0.14384332299232483,0.43187958002090454,0.5039252638816833,-0.08861557394266129,0.40434378385543823,0.36250805854797363,-0.1319873034954071,0.38815224170684814,0.2629285454750061,-0.16486327350139618,0.3771771788597107,0.17115366458892822,-0.18981721997261047,0.5011956691741943,0.4869944751262665,-0.07888026535511017,0.5035799145698547,0.32880857586860657,-0.11653284728527069,0.509909451007843,0.2226640284061432,-0.14722873270511627,0.5167193412780762,0.12070119380950928,-0.16772055625915527,0.5567252039909363,0.5074771046638489,-0.07672768831253052,0.5987414121627808,0.37629434466362,-0.13846684992313385,0.6244816780090332,0.28791558742523193,-0.1825978010892868,0.6495959758758545,0.20022615790367126,-0.20814085006713867,0.607270359992981,0.5604294538497925,-0.07796229422092438,0.6145640015602112,0.49258169531822205,-0.14473392069339752,0.5949794054031372,0.5611730217933655,-0.16130071878433228,0.5803279876708984,0.6300338506698608,-0.1663840115070343,23
0.5066071152687073,0.8762835264205933,4.657849785871804e-07,0.44194886088371277,0.806449830532074,-0.05133833736181259,0.41903966665267944,0.6760160326957703,-0.06688708811998367,0.4833015203475952,0.5800045728683472,-0.07576648890972137,0.5535967946052551,0.5308842062950134,-0.08490586280822754,0.4321834444999695,0.5030369162559509,-0.030843017622828484,0.4001038670539856,0.3517218828201294,-0.047297101467847824,0.387270987033844,0.25832951068878174,-0.06379728019237518,0.37767159938812256,0.17181214690208435,-0.08099443465471268,0.5050343871116638,0.48679646849632263,-0.03542960435152054,0.5062029957771301,0.3154090642929077,-0.04966336116194725,0.51164311170578,0.21392276883125305,-0.07319193333387375,0.5143657326698303,0.12511733174324036,-0.0942608192563057,0.5640555620193481,0.5152132511138916,-0.047320734709501266,0.6081287860870361,0.37553179264068604,-0.08407855778932571,0.6291993260383606,0.2866355776786804,-0.12324044108390808,0.6466028094291687,0.20546692609786987,-0.15245302021503448,0.6125505566596985,0.578527569770813,-0.06222134456038475,0.6159789562225342,0.4839266538619995,-0.10377442836761475,0.5931868553161621,0.5348314046859741,-0.11522239446640015,0.5749075412750244,0.5946918725967407,-0.1243395283818245,23
0.5056567788124084,0.8761811256408691,4.526905854618235e-07,0.4419930875301361,0.8055828213691711,-0.049398161470890045,0.4202309846878052,0.6741010546684265,-0.06392691284418106,0.48285332322120667,0.5785706043243408,-0.07225783914327621,0.550574779510498,0.5267025828361511,-0.08091919869184494,0.432228684425354,0.5031238794326782,-0.028046704828739166,0.40060898661613464,0.3533266484737396,-0.043792612850666046,0.3870443105697632,0.26008692383766174,-0.05955873802304268,0.37691521644592285,0.17392277717590332,-0.07611817121505737,0.5044152140617371,0.4860036373138428,-0.033190205693244934,0.5052040219306946,0.3145870566368103,-0.046495333313941956,0.5101240277290344,0.2132594883441925,-0.06892244517803192,0.5128639936447144,0.12573912739753723,-0.08909670263528824,0.563502311706543,0.5131077766418457,-0.04556926339864731,0.6077483296394348,0.37332624197006226,-0.0812406837940216,0.6281031370162964,0.2851511538028717,-0.1189429834485054,0.6453723311424255,0.2052994966506958,-0.14723260700702667,0.6119785308837891,0.574840247631073,-0.060900747776031494,0.6141605973243713,0.48204466700553894,-0.10133617371320724,0.5912382006645203,0.5342784523963928,-0.1117156371474266,0.573932945728302,0.5946448445320129,-0.12008744478225708,23
0.512157142162323,0.8090474009513855,7.223732723105059e-07,0.44704023003578186,0.7790699005126953,-0.07895861566066742,0.42952704429626465,0.6734521985054016,-0.11565656960010529,0.4866871237754822,0.580960750579834,-0.1351390928030014,0.5570085644721985,0.5136053562164307,-0.155494824051857,0.43149030208587646,0.5019020438194275,-0.09316283464431763,0.40416738390922546,0.3634730279445648,-0.1365555226802826,0.3884122967720032,0.2661616802215576,-0.16950306296348572,0.37707918882369995,0.1739683747291565,-0.19501329958438873,0.4994664192199707,0.48413002490997314,-0.08369241654872894,0.503075122833252,0.32689738273620605,-0.1238931193947792,0.5109145641326904,0.22100049257278442,-0.15600869059562683,0.5176072120666504,0.11759230494499207,-0.1773470789194107,0.5554533004760742,0.5056649446487427,-0.08053214848041534,0.5969647169113159,0.377455472946167,-0.14187797904014587,0.6222617030143738,0.28702884912490845,-0.1842849850654602,0.6465632915496826,0.19845131039619446,-0.2090875655412674,0.6054518818855286,0.5585753321647644,-0.08054925501346588,0.6130958199501038,0.49429988861083984,-0.14581768214702606,0.5925725698471069,0.5629094243049622,-0.16103115677833557,0.577935516834259,0.630272388458252,-0.1654163897037506,23
0.5049694180488586,0.8756022453308105,4.486998932407005e-07,0.44073355197906494,0.8067114353179932,-0.05062156915664673,0.4178205132484436,0.6767222881317139,-0.06568790972232819,0.48048102855682373,0.5808728933334351,-0.07430578768253326,0.5487885475158691,0.5284594297409058,-0.08315680176019669,0.43153154850006104,0.5039539933204651,-0.03002253733575344,0.40047913789749146,0.35419023036956787,-0.04621167108416557,0.38704913854599,0.2613338828086853,-0.06215070188045502,0.3771831691265106,0.17524853348731995,-0.07888135313987732,0.5035861730575562,0.4869806170463562,-0.034811872988939285,0.5048433542251587,0.3149302005767822,-0.048804301768541336,0.5100699067115784,0.2136024534702301,-0.07147211581468582,0.5130811333656311,0.12596184015274048,-0.09184060990810394,0.5624104738235474,0.5132485032081604,-0.04693453386425972,0.605725109577179,0.3739885687828064,-0.08307477086782455,0.6265950798988342,0.2863563299179077,-0.12093193829059601,0.6442294120788574,0.20667588710784912,-0.14929938316345215,0.6112915873527527,0.5740437507629395,-0.06213916093111038,0.6127813458442688,0.48042550683021545,-0.1022026538848877,0.5895746946334839,0.5331526398658752,-0.1124296560883522,0.5714529156684875,0.594459593296051,-0.12088596075773239,23
0.5050195455551147,0.8755297064781189,4.6791967633907916e-07,0.4405428171157837,0.8063403964042664,-0.05176335200667381,0.41784220933914185,0.6778804063796997,-0.06778499484062195,0.48002099990844727,0.581525444984436,-0.07722501456737518,0.547932505607605,0.5277163982391357,-0.08677259832620621,0.43044623732566833,0.5036094784736633,-0.030527107417583466,0.3995639979839325,0.35431623458862305,-0.047189947217702866,0.38598671555519104,0.26119497418403625,-0.06384581327438354,0.37621837854385376,0.1748926043510437,-0.08099964261054993,0.5022128820419312,0.48632365465164185,-0.03479713574051857,0.5034728050231934,0.3151438236236572,-0.04881545901298523,0.5085495114326477,0.21374469995498657,-0.07188782095909119,0.511594831943512,0.12570419907569885,-0.09258787333965302,0.5605268478393555,0.5129925012588501,-0.046463340520858765,0.6051911115646362,0.37469059228897095,-0.08221624046564102,0.6254330277442932,0.28699660301208496,-0.12003211677074432,0.6425232887268066,0.20760318636894226,-0.1484496295452118,0.6088240742683411,0.5747107267379761,-0.06139388307929039,0.6133551597595215,0.4820347726345062,-0.10143563896417618,0.5919113755226135,0.53378826379776,-0.11178863793611526,0.57538902759552,0.5945567488670349,-0.12019383162260056,23
0.5044752359390259,0.875343918800354,4.4719098468704033e-07,0.4383220672607422,0.8047049045562744,-0.0485583171248436,0.4167349338531494,0.6723816394805908,-0.06143879145383835,0.4811736047267914,0.5789945125579834,-0.06800805777311325,0.5495020151138306,0.530109167098999,-0.07472994923591614,0.43164312839508057,0.5050697922706604,-0.02722850628197193,0.39879417419433594,0.3564299941062927,-0.04276451840996742,0.38473430275917053,0.2635793089866638,-0.05827382206916809,0.374744176864624,0.1773575246334076,-0.07447391748428345,0.5026991963386536,0.48818594217300415,-0.03290986642241478,0.504034161567688,0.31672215461730957,-0.04630502313375473,0.5087552666664124,0.21448224782943726,-0.06821873784065247,0.5116183161735535,0.12639883160591125,-0.08771678060293198,0.560224711894989,0.5142315626144409,-0.04594813659787178,0.6039841771125793,0.3747052550315857,-0.08209330588579178,0.6246755719184875,0.2860625982284546,-0.11991646885871887,0.641477108001709,0.20501255989074707,-0.1477530151605606,0.6079756617546082,0.5762406587600708,-0.0619613341987133,0.6122427582740784,0.48238056898117065,-0.10203397274017334,0.5897080898284912,0.5361208915710449,-0.11161500960588455,0.5708322525024414,0.5996856689453125,-0.11920396238565445,23
0.5091683864593506,0.8055862784385681,8.130738820000261e-07,0.4404152035713196,0.7720119953155518,-0.08809632062911987,0.4251098036766052,0.6672672629356384,-0.12810306251049042,0.48359692096710205,0.5816932916641235,-0.15046338737010956,0.5573052763938904,0.5175026655197144,-0.17327575385570526,0.4290938973426819,0.49798786640167236,-0.08996695280075073,0.39990130066871643,0.3611806035041809,-0.13199079036712646,0.38456621766090393,0.2654944658279419,-0.16578732430934906,0.37424236536026,0.1750587821006775,-0.19269628822803497,0.4966602623462677,0.4832201302051544,-0.07899779826402664,0.5002990961074829,0.3278149366378784,-0.11388072371482849,0.5068862438201904,0.22197496891021729,-0.14698557555675507,0.5128380656242371,0.12046027183532715,-0.17093420028686523,0.5521726012229919,0.5053247213363647,-0.07678468525409698,0.593075156211853,0.37984997034072876,-0.136330246925354,0.6181237697601318,0.2863723039627075,-0.18452218174934387,0.6430338621139526,0.19516515731811523,-0.21558824181556702,0.6021682024002075,0.5532779097557068,-0.0791485533118248,0.6080297827720642,0.4966672360897064,-0.1486501395702362,0.5863773226737976,0.5687854290008545,-0.17047321796417236,0.5698041915893555,0.63808673620224,-0.1807136982679367,23
0.5047910213470459,0.8781348466873169,4.520778418282134e-07,0.43871569633483887,0.8078935742378235,-0.04696014150977135,0.41563528776168823,0.6760637164115906,-0.0591578483581543,0.4790109694004059,0.5813069939613342,-0.06550317257642746,0.5479726791381836,0.5337854623794556,-0.07212087512016296,0.42920398712158203,0.5068491101264954,-0.025120172649621964,0.396120548248291,0.35736870765686035,-0.03992509841918945,0.382485032081604,0.26414233446121216,-0.05487309768795967,0.3724142014980316,0.1780456006526947,-0.07071340084075928,0.50100177526474,0.4893908202648163,-0.03145667538046837,0.5020797252655029,0.31628674268722534,-0.044209595769643784,0.5069271326065063,0.21314501762390137,-0.06568737328052521,0.509482204914093,0.12492328882217407,-0.08468988537788391,0.5598618984222412,0.515948474407196,-0.044994622468948364,0.6025692224502563,0.37412387132644653,-0.08049771189689636,0.6218374967575073,0.2842992842197418,-0.11791414767503738,0.6378243565559387,0.2025795578956604,-0.1453348994255066,0.6089474558830261,0.5780107378959656,-0.06130112707614899,0.60966956615448,0.4812236726284027,-0.10090551525354385,0.5861660838127136,0.5327816605567932,-0.10999122262001038,0.568062961101532,0.5948297381401062,-0.11704689264297485,23
